176 1.2187500000e+00 7.9267210392e+00 5.6256452176e-01
176 1.2226562500e+00 7.8944226382e+00 5.6199058444e-01
176 1.2265625000e+00 7.8623762154e+00 5.6141938153e-01
176 1.2304687500e+00 7.8305787000e+00 5.6085088675e-01
176 1.2343750000e+00 7.7990275780e+00 5.6028508327e-01
176 1.2382812500e+00 7.7677191387e+00 5.5972193227e-01
176 1.2421875000e+00 7.7366518155e+00 5.5916143299e-01
176 1.2460937500e+00 7.7058199924e+00 5.5860351107e-01
176 1.2500000000e+00 7.6752254390e+00 5.5804822529e-01
176 1.2539062500e+00 7.6448605593e+00 5.5749546417e-01
176 1.2578125000e+00 7.6147259353e+00 5.5694526425e-01
176 1.2617187500e+00 7.5848186142e+00 5.5639759746e-01
176 1.2656250000e+00 7.5551343930e+00 5.5585241224e-01
176 1.2695312500e+00 7.5256721852e+00 5.5530971367e-01
176 1.2734375000e+00 7.4964299987e+00 5.5476948998e-01
176 1.2773437500e+00 7.4674034883e+00 5.5423168542e-01
176 1.2812500000e+00 7.4385910592e+00 5.5369629455e-01
176 1.2851562500e+00 7.4099905057e+00 5.5316330031e-01
176 1.2890625000e+00 7.3816000641e+00 5.5263269353e-01
176 1.2929687500e+00 7.3534160391e+00 5.5210442851e-01
176 1.2968750000e+00 7.3254367350e+00 5.5157849648e-01
176 1.3007812500e+00 7.2976599654e+00 5.5105487915e-01
176 1.3046875000e+00 7.2700841374e+00 5.5053356906e-01
176 1.3085937500e+00 7.2427066790e+00 5.5001453995e-01
176 1.3125000000e+00 7.2155249295e+00 5.4949776339e-01
176 1.3164062500e+00 7.1885369562e+00 5.4898322436e-01
176 1.3203125000e+00 7.1617403108e+00 5.4847089766e-01
176 1.3242187500e+00 7.1351345231e+00 5.4796079561e-01
176 1.3281250000e+00 7.1087152846e+00 5.4745285664e-01
176 1.3320312500e+00 7.0824835875e+00 5.4694712066e-01
176 1.3359375000e+00 7.0564337487e+00 5.4644349865e-01
176 1.3398437500e+00 7.0305660118e+00 5.4594201553e-01
176 1.3437500000e+00 7.0048788591e+00 5.4544266203e-01
176 1.3476562500e+00 6.9793684792e+00 5.4494538388e-01
176 1.3515625000e+00 6.9540351111e+00 5.4445020537e-01
176 1.3554687500e+00 6.9288765634e+00 5.4395710321e-01
176 1.3593750000e+00 6.9038893255e+00 5.4346602773e-01
176 1.3632812500e+00 6.8790729128e+00 5.4297698835e-01
176 1.3671875000e+00 6.8544261577e+00 5.4248998090e-01
176 1.3710937500e+00 6.8299460264e+00 5.4200496403e-01
176 1.3750000000e+00 6.8056309977e+00 5.4152192592e-01
176 1.3789062500e+00 6.7814795926e+00 5.4104085531e-01
176 1.3828125000e+00 6.7574915905e+00 5.4056176589e-01
176 1.3867187500e+00 6.7336635687e+00 5.4008460715e-01
176 1.3906250000e+00 6.7099938798e+00 5.3960936362e-01
176 1.3945312500e+00 6.6864812159e+00 5.3913602638e-01
176 1.3984375000e+00 6.6631247853e+00 5.3866459674e-01
176 1.4023437500e+00 6.6399219438e+00 5.3819503838e-01
176 1.4062500000e+00 6.6168724999e+00 5.3772736430e-01
176 1.4101562500e+00 6.5939721412e+00 5.3726150360e-01
176 1.4140625000e+00 6.5712234614e+00 5.3679752553e-01
176 1.4179687500e+00 6.5486211752e+00 5.3633533869e-01
176 1.4218750000e+00 6.5261668315e+00 5.3587499085e-01
176 1.4257812500e+00 6.5038577166e+00 5.3541644249e-01
176 1.4296875000e+00 6.4816911112e+00 5.3495965344e-01
176 1.4335937500e+00 6.4596673260e+00 5.3450464569e-01
176 1.4375000000e+00 6.4377847201e+00 5.3405140090e-01
176 1.4414062500e+00 6.4160412563e+00 5.3359989218e-01
176 1.4453125000e+00 6.3944363474e+00 5.3315012251e-01
176 1.4492187500e+00 6.3729689770e+00 5.3270208581e-01
176 1.4531250000e+00 6.3516362014e+00 5.3225573550e-01
176 1.4570312500e+00 6.3304375085e+00 5.3181107546e-01
176 1.4609375000e+00 6.3093726306e+00 5.3136811471e-01
176 1.4648437500e+00 6.2884395830e+00 5.3092682599e-01
176 1.4687500000e+00 6.2676368116e+00 5.3048719080e-01
176 1.4726562500e+00 6.2469631046e+00 5.3004919763e-01
176 1.4765625000e+00 6.2264180444e+00 5.2961285164e-01
176 1.4804687500e+00 6.2060000969e+00 5.2917813418e-01
176 1.4843750000e+00 6.1857064825e+00 5.2874499969e-01
176 1.4882812500e+00 6.1655387309e+00 5.2831349439e-01
176 1.4921875000e+00 6.1454925674e+00 5.2788354024e-01
176 1.4960937500e+00 6.1255712058e+00 5.2745521955e-01
176 1.5000000000e+00 6.1057694075e+00 5.2702843293e-01
176 1.5039062500e+00 6.0860878667e+00 5.2660320832e-01
176 1.5078125000e+00 6.0665253763e+00 5.2617953260e-01
176 1.5117187500e+00 6.0470798272e+00 5.2575737283e-01
176 1.5156250000e+00 6.0277522351e+00 5.2533676377e-01
176 1.5195312500e+00 6.0085400592e+00 5.2491766276e-01
176 1.5234375000e+00 5.9894415639e+00 5.2450004429e-01
176 1.5273437500e+00 5.9704573148e+00 5.2408393302e-01
176 1.5312500000e+00 5.9515860145e+00 5.2366931278e-01
176 1.5351562500e+00 5.9328261473e+00 5.2325616239e-01
176 1.5390625000e+00 5.9141765540e+00 5.2284446825e-01
176 1.5429687500e+00 5.8956374272e+00 5.2243424651e-01
176 1.5468750000e+00 5.8772062431e+00 5.2202545310e-01
176 1.5507812500e+00 5.8588821790e+00 5.2161808130e-01
176 1.5546875000e+00 5.8406650356e+00 5.2121213820e-01
176 1.5585937500e+00 5.8225544945e+00 5.2080762819e-01
176 1.5625000000e+00 5.8045487812e+00 5.2040452303e-01
176 1.5664062500e+00 5.7866454579e+00 5.2000277922e-01
176 1.5703125000e+00 5.7688468639e+00 5.1960246038e-01
176 1.5742187500e+00 5.7511494956e+00 5.1920349876e-01
176 1.5781250000e+00 5.7335545332e+00 5.1880593192e-01
176 1.5820312500e+00 5.7160585879e+00 5.1840969405e-01
176 1.5859375000e+00 5.6986624732e+00 5.1801481421e-01
176 1.5898437500e+00 5.6813661739e+00 5.1762130279e-01
176 1.5937500000e+00 5.6641663570e+00 5.1722909444e-01
176 1.5976562500e+00 5.6470642670e+00 5.1683822793e-01
176 1.6015625000e+00 5.6300577842e+00 5.1644866515e-01
176 1.6054687500e+00 5.6131464276e+00 5.1606040525e-01
176 1.6093750000e+00 5.5963305019e+00 5.1567346542e-01
176 1.6132812500e+00 5.5796083992e+00 5.1528781879e-01
176 1.6171875000e+00 5.5629785433e+00 5.1490343893e-01
176 1.6210937500e+00 5.5464409303e+00 5.1452033557e-01
176 1.6250000000e+00 5.5299953938e+00 5.1413851470e-01
176 1.6289062500e+00 5.5136403878e+00 5.1375795016e-01
176 1.6328125000e+00 5.4973747638e+00 5.1337862481e-01
176 1.6367187500e+00 5.4811988222e+00 5.1300055519e-01
176 1.6406250000e+00 5.4651108518e+00 5.1262371074e-01
176 1.6445312500e+00 5.4491106998e+00 5.1224809724e-01
176 1.6484375000e+00 5.4331967531e+00 5.1187368606e-01
176 1.6523437500e+00 5.4173713509e+00 5.1150054155e-01
176 1.6562500000e+00 5.4016296403e+00 5.1112855846e-01
176 1.6601562500e+00 5.3859736548e+00 5.1075779379e-01
176 1.6640625000e+00 5.3704007723e+00 5.1038819442e-01
176 1.6679687500e+00 5.3549119662e+00 5.1001979230e-01
176 1.6718750000e+00 5.3395064337e+00 5.0965257724e-01
176 1.6757812500e+00 5.3241822242e+00 5.0928651146e-01
176 1.6796875000e+00 5.3089402865e+00 5.0892162629e-01
176 1.6835937500e+00 5.2937792143e+00 5.0855789672e-01
176 1.6875000000e+00 5.2786979853e+00 5.0819530673e-01
176 1.6914062500e+00 5.2636966786e+00 5.0783386667e-01
176 1.6953125000e+00 5.2487739160e+00 5.0747355172e-01
176 1.6992187500e+00 5.2339292039e+00 5.0711435823e-01
176 1.7031250000e+00 5.2191627495e+00 5.0675629948e-01
176 1.7070312500e+00 5.2044739318e+00 5.0639936868e-01
176 1.7109375000e+00 5.1898606814e+00 5.0604352362e-01
176 1.7148437500e+00 5.1753229240e+00 5.0568877043e-01
176 1.7187500000e+00 5.1608610840e+00 5.0533512747e-01
176 1.7226562500e+00 5.1464738473e+00 5.0498257056e-01
176 1.7265625000e+00 5.1321611237e+00 5.0463110535e-01
176 1.7304687500e+00 5.1179210690e+00 5.0428069431e-01
176 1.7343750000e+00 5.1037557194e+00 5.0393139532e-01
176 1.7382812500e+00 5.0896608135e+00 5.0358311095e-01
176 1.7421875000e+00 5.0756389745e+00 5.0323591355e-01
176 1.7460937500e+00 5.0616882802e+00 5.0288976314e-01
176 1.7500000000e+00 5.0478081622e+00 5.0254465306e-01
176 1.7539062500e+00 5.0339984821e+00 5.0220058728e-01
176 1.7578125000e+00 5.0202573943e+00 5.0185752712e-01
176 1.7617187500e+00 5.0065868130e+00 5.0151552766e-01
176 1.7656250000e+00 4.9929849864e+00 5.0117455245e-01
176 1.7695312500e+00 4.9794505316e+00 5.0083457394e-01
176 1.7734375000e+00 4.9659842920e+00 5.0049562044e-01
176 1.7773437500e+00 4.9525846807e+00 5.0015765907e-01
176 1.7812500000e+00 4.9392517483e+00 4.9982069809e-01
176 1.7851562500e+00 4.9259851001e+00 4.9948473451e-01
176 1.7890625000e+00 4.9127840916e+00 4.9914975893e-01
176 1.7929687500e+00 4.8996479972e+00 4.9881575976e-01
176 1.7968750000e+00 4.8865765435e+00 4.9848273684e-01
176 1.8007812500e+00 4.8735701231e+00 4.9815070697e-01
176 1.8046875000e+00 4.8606264934e+00 4.9781961960e-01
176 1.8085937500e+00 4.8477463332e+00 4.9748949868e-01
176 1.8125000000e+00 4.8349284592e+00 4.9716032045e-01
176 1.8164062500e+00 4.8221742067e+00 4.9683212580e-01
176 1.8203125000e+00 4.8094805515e+00 4.9650484342e-01
176 1.8242187500e+00 4.7968490143e+00 4.9617851890e-01
176 1.8281250000e+00 4.7842783089e+00 4.9585312545e-01
176 1.8320312500e+00 4.7717676516e+00 4.9552864908e-01
176 1.8359375000e+00 4.7593176805e+00 4.9520511265e-01
176 1.8398437500e+00 4.7469270160e+00 4.9488248657e-01
176 1.8437500000e+00 4.7345963458e+00 4.9456079498e-01
176 1.8476562500e+00 4.7223241359e+00 4.9424000405e-01
176 1.8515625000e+00 4.7101096297e+00 4.9392010003e-01
176 1.8554687500e+00 4.6979538023e+00 4.9360111452e-01
176 1.8593750000e+00 4.6858556698e+00 4.9328302778e-01
176 1.8632812500e+00 4.6738141636e+00 4.9296581767e-01
176 1.8671875000e+00 4.6618297104e+00 4.9264950133e-01
176 1.8710937500e+00 4.6499011865e+00 4.9233405498e-01
176 1.8750000000e+00 4.6380288141e+00 4.9201949033e-01
176 1.8789062500e+00 4.6262121317e+00 4.9170580097e-01
176 1.8828125000e+00 4.6144510447e+00 4.9139299019e-01
176 1.8867187500e+00 4.6027439353e+00 4.9108102065e-01
176 1.8906250000e+00 4.5910919829e+00 4.9076992943e-01
176 1.8945312500e+00 4.5794936558e+00 4.9045968132e-01
176 1.8984375000e+00 4.5679495465e+00 4.9015029775e-01
176 1.9023437500e+00 4.5564572387e+00 4.8984171946e-01
176 1.9062500000e+00 4.5450192418e+00 4.8953401932e-01
176 1.9101562500e+00 4.5336334616e+00 4.8922714656e-01
176 1.9140625000e+00 4.5222997235e+00 4.8892110186e-01
176 1.9179687500e+00 4.5110181921e+00 4.8861589507e-01
176 1.9218750000e+00 4.4997877772e+00 4.8831150206e-01
176 1.9257812500e+00 4.4886086075e+00 4.8800793162e-01
176 1.9296875000e+00 4.4774800880e+00 4.8770517286e-01
176 1.9335937500e+00 4.4664017785e+00 4.8740321903e-01
176 1.9375000000e+00 4.4553744773e+00 4.8710209713e-01
176 1.9414062500e+00 4.4443965159e+00 4.8680176681e-01
176 1.9453125000e+00 4.4334672332e+00 4.8650221504e-01
176 1.9492187500e+00 4.4225876162e+00 4.8620347393e-01
176 1.9531250000e+00 4.4117570367e+00 4.8590553138e-01
176 1.9570312500e+00 4.4009746385e+00 4.8560836885e-01
176 1.9609375000e+00 4.3902402391e+00 4.8531198627e-01
176 1.9648437500e+00 4.3795537895e+00 4.8501638725e-01
176 1.9687500000e+00 4.3689143718e+00 4.8472155130e-01
176 1.9726562500e+00 4.3583229162e+00 4.8442750911e-01
176 1.9765625000e+00 4.3477776046e+00 4.8413421506e-01
176 1.9804687500e+00 4.3372794445e+00 4.8384170199e-01
176 1.9843750000e+00 4.3268264793e+00 4.8354992013e-01
176 1.9882812500e+00 4.3164206685e+00 4.8325892896e-01
176 1.9921875000e+00 4.3060600494e+00 4.8296867836e-01
176 1.9960937500e+00 4.2957442999e+00 4.8267916394e-01
176 2.0000000000e+00 4.2854743741e+00 4.8239041715e-01
176 2.0039062500e+00 4.2752487074e+00 4.8210239865e-01
176 2.0078125000e+00 4.2650678473e+00 4.8181512845e-01
176 2.0117187500e+00 4.2549308218e+00 4.8152858368e-01
176 2.0156250000e+00 4.2448373787e+00 4.8124276171e-01
176 2.0195312500e+00 4.2347878561e+00 4.8095767661e-01
176 2.0234375000e+00 4.2247814375e+00 4.8067330969e-01
176 2.0273437500e+00 4.2148180786e+00 4.8038966414e-01
176 2.0312500000e+00 4.2048980700e+00 4.8010675268e-01
176 2.0351562500e+00 4.1950202279e+00 4.7982454595e-01
176 2.0390625000e+00 4.1851840778e+00 4.7954303469e-01
176 2.0429687500e+00 4.1753900638e+00 4.7926223590e-01
176 2.0468750000e+00 4.1656382314e+00 4.7898215524e-01
176 2.0507812500e+00 4.1559271862e+00 4.7870275693e-01
176 2.0546875000e+00 4.1462580862e+00 4.7842407852e-01
176 2.0585937500e+00 4.1366289324e+00 4.7814606661e-01
176 2.0625000000e+00 4.1270411094e+00 4.7786876534e-01
176 2.0664062500e+00 4.1174930967e+00 4.7759213490e-01
176 2.0703125000e+00 4.1079861390e+00 4.7731621550e-01
176 2.0742187500e+00 4.0985182557e+00 4.7704095378e-01
176 2.0781250000e+00 4.0890895250e+00 4.7676635599e-01
176 2.0820312500e+00 4.0797014006e+00 4.7649246858e-01
176 2.0859375000e+00 4.0703517640e+00 4.7621923380e-01
176 2.0898437500e+00 4.0610410263e+00 4.7594666762e-01
176 2.0937500000e+00 4.0517689202e+00 4.7567476619e-01
176 2.0976562500e+00 4.0425352448e+00 4.7540352756e-01
176 2.1015625000e+00 4.0333400235e+00 4.7513295637e-01
176 2.1054687500e+00 4.0241823571e+00 4.7486303004e-01
176 2.1093750000e+00 4.0150621284e+00 4.7459374894e-01
176 2.1132812500e+00 4.0059802083e+00 4.7432514267e-01
176 2.1171875000e+00 3.9969351313e+00 4.7405717174e-01
176 2.1210937500e+00 3.9879269661e+00 4.7378984196e-01
176 2.1250000000e+00 3.9789556654e+00 4.7352315568e-01
176 2.1289062500e+00 3.9700211172e+00 4.7325711335e-01
176 2.1328125000e+00 3.9611219482e+00 4.7299167773e-01
176 2.1367187500e+00 3.9522597522e+00 4.7272690008e-01
176 2.1406250000e+00 3.9434331395e+00 4.7246274257e-01
176 2.1445312500e+00 3.9346431275e+00 4.7219923937e-01
176 2.1484375000e+00 3.9258877785e+00 4.7193633601e-01
176 2.1523437500e+00 3.9171680385e+00 4.7167406450e-01
176 2.1562500000e+00 3.9084827059e+00 4.7141239225e-01
176 2.1601562500e+00 3.8998324150e+00 4.7115134190e-01
176 2.1640625000e+00 3.8912175118e+00 4.7089092751e-01
176 2.1679687500e+00 3.8826361953e+00 4.7063109815e-01
176 2.1718750000e+00 3.8740891778e+00 4.7037187884e-01
176 2.1757812500e+00 3.8655764089e+00 4.7011327155e-01
176 2.1796875000e+00 3.8570973271e+00 4.6985526269e-01
176 2.1835937500e+00 3.8486520622e+00 4.6959785964e-01
176 2.1875000000e+00 3.8402398199e+00 4.6934104160e-01
176 2.1914062500e+00 3.8318608988e+00 4.6908482106e-01
176 2.1953125000e+00 3.8235153337e+00 4.6882920249e-01
176 2.1992187500e+00 3.8152023415e+00 4.6857416525e-01
176 2.2031250000e+00 3.8069218921e+00 4.6831971174e-01
176 2.2070312500e+00 3.7986741860e+00 4.6806585143e-01
176 2.2109375000e+00 3.7904588234e+00 4.6781257535e-01
176 2.2148437500e+00 3.7822747645e+00 4.6755985466e-01
176 2.2187500000e+00 3.7741236346e+00 4.6730774282e-01
176 2.2226562500e+00 3.7660032987e+00 4.6705617704e-01
176 2.2265625000e+00 3.7579150395e+00 4.6680520025e-01
176 2.2304687500e+00 3.7498576868e+00 4.6655477933e-01
176 2.2343750000e+00 3.7418320039e+00 4.6630494120e-01
176 2.2382812500e+00 3.7338370879e+00 4.6605566093e-01
176 2.2421875000e+00 3.7258726069e+00 4.6580693126e-01
176 2.2460937500e+00 3.7179393413e+00 4.6555877970e-01
176 2.2500000000e+00 3.7100356128e+00 4.6531115683e-01
176 2.2539062500e+00 3.7021626283e+00 4.6506410352e-01
176 2.2578125000e+00 3.6943203550e+00 4.6481762187e-01
176 2.2617187500e+00 3.6865074523e+00 4.6457167281e-01
176 2.2656250000e+00 3.6787243221e+00 4.6432627197e-01
176 2.2695312500e+00 3.6709705007e+00 4.6408140773e-01
176 2.2734375000e+00 3.6632463626e+00 4.6383709490e-01
176 2.2773437500e+00 3.6555517391e+00 4.6359333116e-01
176 2.2812500000e+00 3.6478856313e+00 4.6335008779e-01
176 2.2851562500e+00 3.6402486649e+00 4.6310738758e-01
176 2.2890625000e+00 3.6326405530e+00 4.6286522434e-01
176 2.2929687500e+00 3.6250611614e+00 4.6262359673e-01
176 2.2968750000e+00 3.6175095003e+00 4.6238247603e-01
176 2.3007812500e+00 3.6099873700e+00 4.6214192264e-01
176 2.3046875000e+00 3.6024924232e+00 4.6190186438e-01
176 2.3085937500e+00 3.5950257387e+00 4.6166233860e-01
176 2.3125000000e+00 3.5875867233e+00 4.6142332909e-01
176 2.3164062500e+00 3.5801756192e+00 4.6118484645e-01
176 2.3203125000e+00 3.5727917551e+00 4.6094687187e-01
176 2.3242187500e+00 3.5654350369e+00 4.6070940506e-01
176 2.3281250000e+00 3.5581061713e+00 4.6047247162e-01
176 2.3320312500e+00 3.5508037704e+00 4.6023602944e-01
176 2.3359375000e+00 3.5435285399e+00 4.6000010406e-01
176 2.3398437500e+00 3.5362801368e+00 4.5976468710e-01
176 2.3437500000e+00 3.5290577985e+00 4.5952975645e-01
176 2.3476562500e+00 3.5218624601e+00 4.5929534522e-01
176 2.3515625000e+00 3.5146934738e+00 4.5906143500e-01
176 2.3554687500e+00 3.5075503946e+00 4.5882801392e-01
176 2.3593750000e+00 3.5004335457e+00 4.5859509515e-01
176 2.3632812500e+00 3.4933420277e+00 4.5836265188e-01
176 2.3671875000e+00 3.4862767877e+00 4.5813071773e-01
176 2.3710937500e+00 3.4792371662e+00 4.5789927370e-01
176 2.3750000000e+00 3.4722231390e+00 4.5766832158e-01
176 2.3789062500e+00 3.4652338005e+00 4.5743783407e-01
176 2.3828125000e+00 3.4582706223e+00 4.5720786227e-01
176 2.3867187500e+00 3.4513316567e+00 4.5697834441e-01
176 2.3906250000e+00 3.4444178382e+00 4.5674931386e-01
176 2.3945312500e+00 3.4375288096e+00 4.5652076131e-01
176 2.3984375000e+00 3.4306646237e+00 4.5629269104e-01
176 2.4023437500e+00 3.4238246474e+00 4.5606508445e-01
176 2.4062500000e+00 3.4170091970e+00 4.5583795455e-01
176 2.4101562500e+00 3.4102183735e+00 4.5561130716e-01
176 2.4140625000e+00 3.4034512212e+00 4.5538511285e-01
176 2.4179687500e+00 3.3967082245e+00 4.5515939018e-01
176 2.4218750000e+00 3.3899893721e+00 4.5493414123e-01
176 2.4257812500e+00 3.3832937666e+00 4.5470933830e-01
176 2.4296875000e+00 3.3766221081e+00 4.5448500725e-01
176 2.4335937500e+00 3.3699739375e+00 4.5426113505e-01
176 2.4375000000e+00 3.3633488608e+00 4.5403771076e-01
176 2.4414062500e+00 3.3567473844e+00 4.5381475382e-01
176 2.4453125000e+00 3.3501689435e+00 4.5359224750e-01
176 2.4492187500e+00 3.3436137590e+00 4.5337020160e-01
176 2.4531250000e+00 3.3370811360e+00 4.5314859489e-01
176 2.4570312500e+00 3.3305712753e+00 4.5292743645e-01
176 2.4609375000e+00 3.3240839711e+00 4.5270672155e-01
176 2.4648437500e+00 3.3176201538e+00 4.5248648421e-01
176 2.4687500000e+00 3.3111777749e+00 4.5226665686e-01
176 2.4726562500e+00 3.3047579713e+00 4.5204728050e-01
176 2.4765625000e+00 3.2983603762e+00 4.5182834485e-01
176 2.4804687500e+00 3.2919848209e+00 4.5160984636e-01
176 2.4843750000e+00 3.2856311008e+00 4.5139178022e-01
176 2.4882812500e+00 3.2792993015e+00 4.5117415157e-01
176 2.4921875000e+00 3.2729896933e+00 4.5095697190e-01
176 2.4960937500e+00 3.2667011036e+00 4.5074020305e-01
176 2.5000000000e+00 3.2604342504e+00 4.5052387188e-01
176 2.5039062500e+00 3.2541888820e+00 4.5030797189e-01
176 2.5078125000e+00 3.2479644999e+00 4.5009248796e-01
176 2.5117187500e+00 3.2417616613e+00 4.4987744153e-01
176 2.5156250000e+00 3.2355797709e+00 4.4966281409e-01
176 2.5195312500e+00 3.2294187397e+00 4.4944860464e-01
176 2.5234375000e+00 3.2232790179e+00 4.4923483096e-01
176 2.5273437500e+00 3.2171597115e+00 4.4902146401e-01
176 2.5312500000e+00 3.2110610505e+00 4.4880851386e-01
176 2.5351562500e+00 3.2049828478e+00 4.4859597604e-01
176 2.5390625000e+00 3.1989253907e+00 4.4838386266e-01
176 2.5429687500e+00 3.1928880030e+00 4.4817215210e-01
176 2.5468750000e+00 3.1868712673e+00 4.4796086682e-01
176 2.5507812500e+00 3.1808738413e+00 4.4774996166e-01
176 2.5546875000e+00 3.1748970495e+00 4.4753948523e-01
176 2.5585937500e+00 3.1689403803e+00 4.4732942154e-01
176 2.5625000000e+00 3.1630033538e+00 4.4711975567e-01
176 2.5664062500e+00 3.1570859307e+00 4.4691048819e-01
176 2.5703125000e+00 3.1511882245e+00 4.4670162508e-01
176 2.5742187500e+00 3.1453102027e+00 4.4649316716e-01
176 2.5781250000e+00 3.1394513121e+00 4.4628509675e-01
176 2.5820312500e+00 3.1336121295e+00 4.4607743628e-01
176 2.5859375000e+00 3.1277922799e+00 4.4587017438e-01
176 2.5898437500e+00 3.1219910811e+00 4.4566328863e-01
176 2.5937500000e+00 3.1162092288e+00 4.4545680576e-01
176 2.5976562500e+00 3.1104464112e+00 4.4525071654e-01
176 2.6015625000e+00 3.1047021655e+00 4.4504500630e-01
176 2.6054687500e+00 3.0989772318e+00 4.4483970345e-01
176 2.6093750000e+00 3.0932707661e+00 4.4463477961e-01
176 2.6132812500e+00 3.0875829234e+00 4.4443024220e-01
176 2.6171875000e+00 3.0819134656e+00 4.4422608449e-01
176 2.6210937500e+00 3.0762626298e+00 4.4402231689e-01
176 2.6250000000e+00 3.0706297477e+00 4.4381891710e-01
176 2.6289062500e+00 3.0650155563e+00 4.4361591359e-01
176 2.6328125000e+00 3.0594189119e+00 4.4341326678e-01
176 2.6367187500e+00 3.0538410656e+00 4.4321102382e-01
176 2.6406250000e+00 3.0482810189e+00 4.4300915032e-01
176 2.6445312500e+00 3.0427384878e+00 4.4280763774e-01
176 2.6484375000e+00 3.0372138392e+00 4.4260650116e-01
176 2.6523437500e+00 3.0317072455e+00 4.4240574867e-01
176 2.6562500000e+00 3.0262182174e+00 4.4220536421e-01
176 2.6601562500e+00 3.0207462619e+00 4.4200533150e-01
176 2.6640625000e+00 3.0152920957e+00 4.4180567847e-01
176 2.6679687500e+00 3.0098554960e+00 4.4160639874e-01
176 2.6718750000e+00 3.0044359601e+00 4.4140747561e-01
176 2.6757812500e+00 2.9990338888e+00 4.4120892552e-01
176 2.6796875000e+00 2.9936488177e+00 4.4101073312e-01
176 2.6835937500e+00 2.9882806271e+00 4.4081289567e-01
176 2.6875000000e+00 2.9829295993e+00 4.4061542529e-01
176 2.6914062500e+00 2.9775953350e+00 4.4041830893e-01
176 2.6953125000e+00 2.9722779380e+00 4.4022155210e-01
176 2.6992187500e+00 2.9669773508e+00 4.4002515434e-01
176 2.7031250000e+00 2.9616934711e+00 4.3982911355e-01
