176 1.6562500000e+00 8.2985475941e-02
176 1.6601562500e+00 8.2744952341e-02
176 1.6640625000e+00 8.2505705455e-02
176 1.6679687500e+00 8.2267750241e-02
176 1.6718750000e+00 8.2031074361e-02
176 1.6757812500e+00 8.1795647850e-02
176 1.6796875000e+00 8.1561485284e-02
176 1.6835937500e+00 8.1328565059e-02
176 1.6875000000e+00 8.1096871468e-02
176 1.6914062500e+00 8.0866405728e-02
176 1.6953125000e+00 8.0637146664e-02
176 1.6992187500e+00 8.0409086692e-02
176 1.7031250000e+00 8.0182228998e-02
176 1.7070312500e+00 7.9956564039e-02
176 1.7109375000e+00 7.9732060026e-02
176 1.7148437500e+00 7.9508715813e-02
176 1.7187500000e+00 7.9286537923e-02
176 1.7226562500e+00 7.9065506167e-02
176 1.7265625000e+00 7.8845619160e-02
176 1.7304687500e+00 7.8626848566e-02
176 1.7343750000e+00 7.8409225672e-02
176 1.7382812500e+00 7.8192685007e-02
176 1.7421875000e+00 7.7977266871e-02
176 1.7460937500e+00 7.7762941737e-02
176 1.7500000000e+00 7.7549700868e-02
176 1.7539062500e+00 7.7337542139e-02
176 1.7578125000e+00 7.7126437198e-02
176 1.7617187500e+00 7.6916415449e-02
176 1.7656250000e+00 7.6707449983e-02
176 1.7695312500e+00 7.6499519554e-02
176 1.7734375000e+00 7.6292637117e-02
176 1.7773437500e+00 7.6086778294e-02
176 1.7812500000e+00 7.5881943861e-02
176 1.7851562500e+00 7.5678127756e-02
176 1.7890625000e+00 7.5475320077e-02
176 1.7929687500e+00 7.5273509676e-02
176 1.7968750000e+00 7.5072692352e-02
176 1.8007812500e+00 7.4872874138e-02
176 1.8046875000e+00 7.4674020581e-02
176 1.8085937500e+00 7.4476142108e-02
176 1.8125000000e+00 7.4279220540e-02
176 1.8164062500e+00 7.4083276393e-02
176 1.8203125000e+00 7.3888263204e-02
176 1.8242187500e+00 7.3694204338e-02
176 1.8281250000e+00 7.3501080033e-02
176 1.8320312500e+00 7.3308878249e-02
176 1.8359375000e+00 7.3117608791e-02
176 1.8398437500e+00 7.2927250462e-02
176 1.8437500000e+00 7.2737813828e-02
176 1.8476562500e+00 7.2549275322e-02
176 1.8515625000e+00 7.2361623322e-02
176 1.8554687500e+00 7.2174872806e-02
176 1.8593750000e+00 7.1989008659e-02
176 1.8632812500e+00 7.1804014465e-02
176 1.8671875000e+00 7.1619896778e-02
176 1.8710937500e+00 7.1436638336e-02
176 1.8750000000e+00 7.1254242552e-02
176 1.8789062500e+00 7.1072702337e-02
176 1.8828125000e+00 7.0892016234e-02
176 1.8867187500e+00 7.0712159392e-02
176 1.8906250000e+00 7.0533149932e-02
176 1.8945312500e+00 7.0354964317e-02
176 1.8984375000e+00 7.0177611654e-02
176 1.9023437500e+00 7.0001054818e-02
176 1.9062500000e+00 6.9825332364e-02
176 1.9101562500e+00 6.9650412117e-02
176 1.9140625000e+00 6.9476291396e-02
176 1.9179687500e+00 6.9302972729e-02
176 1.9218750000e+00 6.9130439365e-02
176 1.9257812500e+00 6.8958693286e-02
176 1.9296875000e+00 6.8787725346e-02
176 1.9335937500e+00 6.8617528786e-02
176 1.9375000000e+00 6.8448115868e-02
176 1.9414062500e+00 6.8279460959e-02
176 1.9453125000e+00 6.8111553905e-02
176 1.9492187500e+00 6.7944409866e-02
176 1.9531250000e+00 6.7778019191e-02
176 1.9570312500e+00 6.7612368730e-02
176 1.9609375000e+00 6.7447455675e-02
176 1.9648437500e+00 6.7283279275e-02
176 1.9687500000e+00 6.7119825429e-02
176 1.9726562500e+00 6.6957108427e-02
176 1.9765625000e+00 6.6795100336e-02
176 1.9804687500e+00 6.6633816636e-02
176 1.9843750000e+00 6.6473227268e-02
176 1.9882812500e+00 6.6313362334e-02
176 1.9921875000e+00 6.6154191683e-02
176 1.9960937500e+00 6.5995710366e-02
176 2.0000000000e+00 6.5837933041e-02
176 2.0039062500e+00 6.5680835669e-02
176 2.0078125000e+00 6.5524426663e-02
176 2.0117187500e+00 6.5368691090e-02
176 2.0156250000e+00 6.5213625076e-02
176 2.0195312500e+00 6.5059233814e-02
176 2.0234375000e+00 6.4905504761e-02
176 2.0273437500e+00 6.4752437237e-02
176 2.0312500000e+00 6.4600035704e-02
176 2.0351562500e+00 6.4448281977e-02
176 2.0390625000e+00 6.4297168767e-02
176 2.0429687500e+00 6.4146702895e-02
176 2.0468750000e+00 6.3996885061e-02
176 2.0507812500e+00 6.3847693843e-02
176 2.0546875000e+00 6.3699147029e-02
176 2.0585937500e+00 6.3551213912e-02
176 2.0625000000e+00 6.3403915762e-02
176 2.0664062500e+00 6.3257229220e-02
176 2.0703125000e+00 6.3111173405e-02
176 2.0742187500e+00 6.2965717894e-02
176 2.0781250000e+00 6.2820863886e-02
176 2.0820312500e+00 6.2676633715e-02
176 2.0859375000e+00 6.2532994833e-02
176 2.0898437500e+00 6.2389953557e-02
176 2.0937500000e+00 6.2247505778e-02
176 2.0976562500e+00 6.2105648412e-02
176 2.1015625000e+00 6.1964381820e-02
176 2.1054687500e+00 6.1823692185e-02
176 2.1093750000e+00 6.1683577706e-02
176 2.1132812500e+00 6.1544051765e-02
176 2.1171875000e+00 6.1405091845e-02
176 2.1210937500e+00 6.1266699004e-02
176 2.1250000000e+00 6.1128872513e-02
176 2.1289062500e+00 6.0991610652e-02
176 2.1328125000e+00 6.0854892323e-02
176 2.1367187500e+00 6.0718742013e-02
176 2.1406250000e+00 6.0583138370e-02
176 2.1445312500e+00 6.0448097026e-02
176 2.1484375000e+00 6.0313588210e-02
176 2.1523437500e+00 6.0179626457e-02
176 2.1562500000e+00 6.0046193308e-02
176 2.1601562500e+00 5.9913298505e-02
176 2.1640625000e+00 5.9780947365e-02
176 2.1679687500e+00 5.9649112217e-02
176 2.1718750000e+00 5.9517804008e-02
176 2.1757812500e+00 5.9387021963e-02
176 2.1796875000e+00 5.9256757452e-02
176 2.1835937500e+00 5.9127012473e-02
176 2.1875000000e+00 5.8997774820e-02
176 2.1914062500e+00 5.8869049083e-02
176 2.1953125000e+00 5.8740835797e-02
176 2.1992187500e+00 5.8613122928e-02
176 2.2031250000e+00 5.8485910017e-02
176 2.2070312500e+00 5.8359200142e-02
176 2.2109375000e+00 5.8232987162e-02
176 2.2148437500e+00 5.8107255102e-02
176 2.2187500000e+00 5.7982028930e-02
176 2.2226562500e+00 5.7857275849e-02
176 2.2265625000e+00 5.7733015564e-02
176 2.2304687500e+00 5.7609230098e-02
176 2.2343750000e+00 5.7485931175e-02
176 2.2382812500e+00 5.7363104926e-02
176 2.2421875000e+00 5.7240746250e-02
176 2.2460937500e+00 5.7118867138e-02
176 2.2500000000e+00 5.6997441807e-02
176 2.2539062500e+00 5.6876488797e-02
176 2.2578125000e+00 5.6756007604e-02
176 2.2617187500e+00 5.6635977633e-02
176 2.2656250000e+00 5.6516405058e-02
176 2.2695312500e+00 5.6397282755e-02
176 2.2734375000e+00 5.6278616479e-02
176 2.2773437500e+00 5.6160403638e-02
176 2.2812500000e+00 5.6042628882e-02
176 2.2851562500e+00 5.5925301829e-02
176 2.2890625000e+00 5.5808418068e-02
176 2.2929687500e+00 5.5691975538e-02
176 2.2968750000e+00 5.5575959034e-02
176 2.3007812500e+00 5.5460396211e-02
176 2.3046875000e+00 5.5345251011e-02
176 2.3085937500e+00 5.5230540005e-02
176 2.3125000000e+00 5.5116254082e-02
176 2.3164062500e+00 5.5002396962e-02
176 2.3203125000e+00 5.4888958330e-02
176 2.3242187500e+00 5.4775936741e-02
176 2.3281250000e+00 5.4663343054e-02
176 2.3320312500e+00 5.4551155945e-02
176 2.3359375000e+00 5.4439386255e-02
176 2.3398437500e+00 5.4328028717e-02
176 2.3437500000e+00 5.4217071612e-02
176 2.3476562500e+00 5.4106529309e-02
176 2.3515625000e+00 5.3996391855e-02
176 2.3554687500e+00 5.3886652412e-02
176 2.3593750000e+00 5.3777315946e-02
176 2.3632812500e+00 5.3668368640e-02
176 2.3671875000e+00 5.3559825044e-02
176 2.3710937500e+00 5.3451675027e-02
176 2.3750000000e+00 5.3343918215e-02
176 2.3789062500e+00 5.3236540698e-02
176 2.3828125000e+00 5.3129565083e-02
176 2.3867187500e+00 5.3022961445e-02
176 2.3906250000e+00 5.2916744145e-02
176 2.3945312500e+00 5.2810907693e-02
176 2.3984375000e+00 5.2705452901e-02
176 2.4023437500e+00 5.2600370041e-02
176 2.4062500000e+00 5.2495663974e-02
176 2.4101562500e+00 5.2391336250e-02
176 2.4140625000e+00 5.2287372190e-02
176 2.4179687500e+00 5.2183779232e-02
176 2.4218750000e+00 5.2080557205e-02
176 2.4257812500e+00 5.1977692320e-02
176 2.4296875000e+00 5.1875195334e-02
176 2.4335937500e+00 5.1773059194e-02
176 2.4375000000e+00 5.1671277846e-02
176 2.4414062500e+00 5.1569859072e-02
176 2.4453125000e+00 5.1468794192e-02
176 2.4492187500e+00 5.1368086601e-02
176 2.4531250000e+00 5.1267725625e-02
176 2.4570312500e+00 5.1167714346e-02
176 2.4609375000e+00 5.1068049603e-02
176 2.4648437500e+00 5.0968745692e-02
176 2.4687500000e+00 5.0869771138e-02
176 2.4726562500e+00 5.0771143411e-02
176 2.4765625000e+00 5.0672856873e-02
176 2.4804687500e+00 5.0574908934e-02
176 2.4843750000e+00 5.0477296450e-02
176 2.4882812500e+00 5.0380020737e-02
176 2.4921875000e+00 5.0283085945e-02
176 2.4960937500e+00 5.0186474063e-02
176 2.5000000000e+00 5.0090196120e-02
176 2.5039062500e+00 4.9994248247e-02
176 2.5078125000e+00 4.9898622788e-02
176 2.5117187500e+00 4.9803328303e-02
176 2.5156250000e+00 4.9708355647e-02
176 2.5195312500e+00 4.9613703451e-02
176 2.5234375000e+00 4.9519378633e-02
176 2.5273437500e+00 4.9425367457e-02
176 2.5312500000e+00 4.9331673457e-02
176 2.5351562500e+00 4.9238293760e-02
176 2.5390625000e+00 4.9145232776e-02
176 2.5429687500e+00 4.9052480121e-02
176 2.5468750000e+00 4.8960044745e-02
176 2.5507812500e+00 4.8867906022e-02
176 2.5546875000e+00 4.8776084304e-02
176 2.5585937500e+00 4.8684571731e-02
176 2.5625000000e+00 4.8593360929e-02
176 2.5664062500e+00 4.8502451296e-02
176 2.5703125000e+00 4.8411844574e-02
176 2.5742187500e+00 4.8321540264e-02
176 2.5781250000e+00 4.8231529868e-02
176 2.5820312500e+00 4.8141822246e-02
176 2.5859375000e+00 4.8052411639e-02
176 2.5898437500e+00 4.7963287563e-02
176 2.5937500000e+00 4.7874460710e-02
176 2.5976562500e+00 4.7785926287e-02
176 2.6015625000e+00 4.7697677186e-02
176 2.6054687500e+00 4.7609724775e-02
176 2.6093750000e+00 4.7522056090e-02
176 2.6132812500e+00 4.7434673510e-02
176 2.6171875000e+00 4.7347573377e-02
176 2.6210937500e+00 4.7260759336e-02
176 2.6250000000e+00 4.7174221119e-02
176 2.6289062500e+00 4.7087970048e-02
176 2.6328125000e+00 4.7001988550e-02
176 2.6367187500e+00 4.6916295851e-02
176 2.6406250000e+00 4.6830876606e-02
176 2.6445312500e+00 4.6745726454e-02
176 2.6484375000e+00 4.6660851033e-02
176 2.6523437500e+00 4.6576252989e-02
176 2.6562500000e+00 4.6491924808e-02
176 2.6601562500e+00 4.6407858912e-02
176 2.6640625000e+00 4.6324066314e-02
176 2.6679687500e+00 4.6240543591e-02
176 2.6718750000e+00 4.6157283021e-02
176 2.6757812500e+00 4.6074290760e-02
176 2.6796875000e+00 4.5991559674e-02
176 2.6835937500e+00 4.5909087923e-02
176 2.6875000000e+00 4.5826879845e-02
176 2.6914062500e+00 4.5744929307e-02
176 2.6953125000e+00 4.5663237900e-02
176 2.6992187500e+00 4.5581804744e-02
176 2.7031250000e+00 4.5500628266e-02
176 2.7070312500e+00 4.5419699440e-02
176 2.7109375000e+00 4.5339032350e-02
176 2.7148437500e+00 4.5258611323e-02
176 2.7187500000e+00 4.5178446385e-02
176 2.7226562500e+00 4.5098529831e-02
176 2.7265625000e+00 4.5018859615e-02
176 2.7304687500e+00 4.4939441215e-02
176 2.7343750000e+00 4.4860266900e-02
176 2.7382812500e+00 4.4781336675e-02
176 2.7421875000e+00 4.4702646598e-02
176 2.7460937500e+00 4.4624206769e-02
176 2.7500000000e+00 4.4546008097e-02
176 2.7539062500e+00 4.4468044316e-02
176 2.7578125000e+00 4.4390324313e-02
176 2.7617187500e+00 4.4312843088e-02
176 2.7656250000e+00 4.4235596625e-02
176 2.7695312500e+00 4.4158591543e-02
176 2.7734375000e+00 4.4081816482e-02
176 2.7773437500e+00 4.4005276077e-02
176 2.7812500000e+00 4.3928966777e-02
176 2.7851562500e+00 4.3852894996e-02
176 2.7890625000e+00 4.3777048704e-02
176 2.7929687500e+00 4.3701440144e-02
176 2.7968750000e+00 4.3626052069e-02
176 2.8007812500e+00 4.3550894685e-02
176 2.8046875000e+00 4.3475964100e-02
176 2.8085937500e+00 4.3401254789e-02
176 2.8125000000e+00 4.3326777325e-02
176 2.8164062500e+00 4.3252520896e-02
176 2.8203125000e+00 4.3178486106e-02
176 2.8242187500e+00 4.3104672226e-02
176 2.8281250000e+00 4.3031082314e-02
176 2.8320312500e+00 4.2957710552e-02
176 2.8359375000e+00 4.2884551234e-02
176 2.8398437500e+00 4.2811617739e-02
176 2.8437500000e+00 4.2738901490e-02
176 2.8476562500e+00 4.2666393612e-02
176 2.8515625000e+00 4.2594105407e-02
176 2.8554687500e+00 4.2522027333e-02
176 2.8593750000e+00 4.2450164443e-02
176 2.8632812500e+00 4.2378510938e-02
176 2.8671875000e+00 4.2307072964e-02
176 2.8710937500e+00 4.2235839955e-02
176 2.8750000000e+00 4.2164821190e-02
176 2.8789062500e+00 4.2094005606e-02
176 2.8828125000e+00 4.2023400418e-02
176 2.8867187500e+00 4.1953000930e-02
176 2.8906250000e+00 4.1882803852e-02
176 2.8945312500e+00 4.1812813167e-02
176 2.8984375000e+00 4.1743024513e-02
176 2.9023437500e+00 4.1673440099e-02
176 2.9062500000e+00 4.1604058679e-02
176 2.9101562500e+00 4.1534877149e-02
176 2.9140625000e+00 4.1465894204e-02
176 2.9179687500e+00 4.1397107432e-02
176 2.9218750000e+00 4.1328525375e-02
176 2.9257812500e+00 4.1260138090e-02
176 2.9296875000e+00 4.1191944066e-02
176 2.9335937500e+00 4.1123950793e-02
176 2.9375000000e+00 4.1056150054e-02
176 2.9414062500e+00 4.0988542769e-02
176 2.9453125000e+00 4.0921127612e-02
176 2.9492187500e+00 4.0853907145e-02
176 2.9531250000e+00 4.0786873945e-02
176 2.9570312500e+00 4.0720037041e-02
176 2.9609375000e+00 4.0653385497e-02
176 2.9648437500e+00 4.0586923891e-02
176 2.9687500000e+00 4.0520651445e-02
176 2.9726562500e+00 4.0454563414e-02
176 2.9765625000e+00 4.0388666227e-02
176 2.9804687500e+00 4.0322951323e-02
176 2.9843750000e+00 4.0257422197e-02
176 2.9882812500e+00 4.0192077243e-02
176 2.9921875000e+00 4.0126915748e-02
176 2.9960937500e+00 4.0061937387e-02
176 3.0000000000e+00 3.9997139742e-02
176 3.0039062500e+00 3.9932524764e-02
176 3.0078125000e+00 3.9868087424e-02
176 3.0117187500e+00 3.9803825854e-02
176 3.0156250000e+00 3.9739750964e-02
176 3.0195312500e+00 3.9675849951e-02
176 3.0234375000e+00 3.9612126012e-02
176 3.0273437500e+00 3.9548578350e-02
176 3.0312500000e+00 3.9485211293e-02
176 3.0351562500e+00 3.9422012358e-02
176 3.0390625000e+00 3.9358991836e-02
176 3.0429687500e+00 3.9296141360e-02
176 3.0468750000e+00 3.9233465507e-02
176 3.0507812500e+00 3.9170963395e-02
176 3.0546875000e+00 3.9108629000e-02
176 3.0585937500e+00 3.9046467816e-02
176 3.0625000000e+00 3.8984475103e-02
176 3.0664062500e+00 3.8922651846e-02
176 3.0703125000e+00 3.8860997514e-02
176 3.0742187500e+00 3.8799509570e-02
176 3.0781250000e+00 3.8738190124e-02
176 3.0820312500e+00 3.8677035154e-02
176 3.0859375000e+00 3.8616047295e-02
176 3.0898437500e+00 3.8555223806e-02
176 3.0937500000e+00 3.8494562497e-02
176 3.0976562500e+00 3.8434071271e-02
176 3.1015625000e+00 3.8373736834e-02
176 3.1054687500e+00 3.8313564822e-02
176 3.1093750000e+00 3.8253556163e-02
176 3.1132812500e+00 3.8193711759e-02
176 3.1171875000e+00 3.8134021306e-02
176 3.1210937500e+00 3.8074493417e-02
176 3.1250000000e+00 3.8015122974e-02
176 3.1289062500e+00 3.7955912395e-02
176 3.1328125000e+00 3.7896859222e-02
176 3.1367187500e+00 3.7837961657e-02
176 3.1406250000e+00 3.7779223348e-02
176 3.1445312500e+00 3.7720639970e-02
176 3.1484375000e+00 3.7662210740e-02
176 3.1523437500e+00 3.7603934752e-02
176 3.1562500000e+00 3.7545811579e-02
176 3.1601562500e+00 3.7487843209e-02
176 3.1640625000e+00 3.7430028748e-02
176 3.1679687500e+00 3.7372365928e-02
176 3.1718750000e+00 3.7314853829e-02
176 3.1757812500e+00 3.7257490479e-02
176 3.1796875000e+00 3.7200280947e-02
176 3.1835937500e+00 3.7143217501e-02
176 3.1875000000e+00 3.7086303573e-02
176 3.1914062500e+00 3.7029540742e-02
176 3.1953125000e+00 3.6972925812e-02
176 3.1992187500e+00 3.6916452980e-02
176 3.2031250000e+00 3.6860131438e-02
176 3.2070312500e+00 3.6803953722e-02
176 3.2109375000e+00 3.6747921585e-02
176 3.2148437500e+00 3.6692034362e-02
176 3.2187500000e+00 3.6636289670e-02
176 3.2226562500e+00 3.6580692312e-02
176 3.2265625000e+00 3.6525235318e-02
176 3.2304687500e+00 3.6469921801e-02
176 3.2343750000e+00 3.6414748800e-02
176 3.2382812500e+00 3.6359717592e-02
176 3.2421875000e+00 3.6304827528e-02
176 3.2460937500e+00 3.6250077080e-02
176 3.2500000000e+00 3.6195466818e-02
176 3.2539062500e+00 3.6140997042e-02
176 3.2578125000e+00 3.6086664837e-02
176 3.2617187500e+00 3.6032472625e-02
176 3.2656250000e+00 3.5978412374e-02
176 3.2695312500e+00 3.5924492800e-02
176 3.2734375000e+00 3.5870708922e-02
176 3.2773437500e+00 3.5817062519e-02
176 3.2812500000e+00 3.5763547770e-02
176 3.2851562500e+00 3.5710174574e-02
176 3.2890625000e+00 3.5656930860e-02
176 3.2929687500e+00 3.5603820084e-02
176 3.2968750000e+00 3.5550844764e-02
176 3.3007812500e+00 3.5498001325e-02
176 3.3046875000e+00 3.5445291631e-02
176 3.3085937500e+00 3.5392711103e-02
176 3.3125000000e+00 3.5340262228e-02
176 3.3164062500e+00 3.5287945419e-02
176 3.3203125000e+00 3.5235757565e-02
176 3.3242187500e+00 3.5183700763e-02
176 3.3281250000e+00 3.5131770628e-02
176 3.3320312500e+00 3.5079970114e-02
176 3.3359375000e+00 3.5028299398e-02
176 3.3398437500e+00 3.4976755154e-02
176 3.3437500000e+00 3.4925340045e-02
176 3.3476562500e+00 3.4874048151e-02
176 3.3515625000e+00 3.4822885412e-02
176 3.3554687500e+00 3.4771847821e-02
176 3.3593750000e+00 3.4720935118e-02
176 3.3632812500e+00 3.4670144935e-02
176 3.3671875000e+00 3.4619483743e-02
176 3.3710937500e+00 3.4568943283e-02
176 3.3750000000e+00 3.4518526188e-02
176 3.3789062500e+00 3.4468234013e-02
176 3.3828125000e+00 3.4418060892e-02
176 3.3867187500e+00 3.4368011051e-02
176 3.3906250000e+00 3.4318082288e-02
176 3.3945312500e+00 3.4268276676e-02
176 3.3984375000e+00 3.4218591724e-02
176 3.4023437500e+00 3.4169024862e-02
176 3.4062500000e+00 3.4119578643e-02
176 3.4101562500e+00 3.4070251884e-02
176 3.4140625000e+00 3.4021043915e-02
176 3.4179687500e+00 3.3971954447e-02
176 3.4218750000e+00 3.3922980957e-02
176 3.4257812500e+00 3.3874127276e-02
176 3.4296875000e+00 3.3825388001e-02
176 3.4335937500e+00 3.3776767642e-02
176 3.4375000000e+00 3.3728262798e-02
176 3.4414062500e+00 3.3679874645e-02
176 3.4453125000e+00 3.3631600081e-02
176 3.4492187500e+00 3.3583442686e-02
176 3.4531250000e+00 3.3535396471e-02
176 3.4570312500e+00 3.3487464673e-02
176 3.4609375000e+00 3.3439650085e-02
176 3.4648437500e+00 3.3391944870e-02
176 3.4687500000e+00 3.3344353986e-02
176 3.4726562500e+00 3.3296874240e-02
176 3.4765625000e+00 3.3249507398e-02
176 3.4804687500e+00 3.3202251404e-02
